0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.3774977621554462,1.0653388169676092,1.1563697527599028,4.676505885517265,4.633573112437687,0.990819476307613,4.676505885517265,4.633573112437687,7.6557029261949054,148.0,141.0,156.0,42.0,144.0,144.0,496994.0,529467.0,262781.0,303872.0,58.0,0.22780658103454365
0.33933815302179166,1.0153612243743992,1.922432530086995,4.436779067298288,4.728886852139196,1.0658378026965365,4.597160078218263,4.709274909284985,7.566967197053841,149.0,145.0,160.0,59.0,148.0,148.0,477501.0,484836.0,179895.0,345836.0,44.0,0.22885097702029336
0.358996179645313,1.0435525411409656,2.1879035889135228,4.502584458804942,5.008063440789313,1.1122641866263923,4.775277505434575,4.983460684303032,7.206450904839584,149.0,145.0,164.0,48.0,148.0,148.0,506308.0,528359.0,175457.0,383883.0,44.0,0.23176745504468363
0.3763431656791458,0.9700894173614445,1.4490315084101395,4.484458066357601,4.61094927256606,1.0282065757638355,4.592873030606504,4.531206905193174,7.653241188794509,148.0,143.0,158.0,62.0,144.0,144.0,410323.0,398050.0,177286.0,256893.0,49.0,0.21632255291649488
0.3147664581160552,1.0558126361752946,1.6180933046284127,4.84918541087724,4.75785492437212,0.9811658085293551,4.906224006884268,4.736158215517104,7.411400201859779,149.0,144.0,159.0,44.0,148.0,148.0,448411.0,473438.0,195553.0,316423.0,49.0,0.2177298962021527
0.3744002646839357,0.9966016234097433,0.8381480792156902,5.028312915463369,4.807669409708688,0.9561197742733663,4.969714796003554,4.890144186456851,7.825379009908129,146.0,135.0,154.0,44.0,148.0,148.0,343105.0,341939.0,198799.0,166623.0,50.0,0.19819801197036374
0.40329686495222206,0.9678848383550918,0.9037886175258188,4.802615574044289,4.756102437060506,0.9903150405718162,4.764043694331036,4.796814187094951,8.199131413368715,148.0,138.0,157.0,44.0,148.0,148.0,332055.0,321391.0,180488.0,163123.0,50.0,0.20153285713435412
0.3502731731545291,1.0428819769741635,0.23207476123643583,5.096871384182649,4.464262588511496,0.8758829195426912,5.239555658818864,5.054376328006464,6.492329236500131,148.0,121.0,150.0,61.0,148.0,148.0,960660.0,1001855.0,876390.0,203388.0,59.0,0.20461218233024012
0.3597204746836004,0.9479840679923598,0.28880180247519993,5.206339414349827,4.546466558380967,0.8732558898964397,5.298969782284908,5.05355797586695,6.869097465773192,147.0,123.0,150.0,63.0,148.0,148.0,1013055.0,960360.0,842841.0,243414.0,59.0,0.18208264819990516
0.3627380139588387,1.0134824987159976,0.3004705882352941,5.020961101700206,4.384911642381301,0.8733211736885343,5.133915523810973,4.900035015088644,7.320131111579374,146.0,124.0,149.0,28.0,146.0,146.0,527647.0,534761.0,442000.0,132808.0,52.0,0.20185029881486444
0.37101930016749457,0.9964770966831366,0.312865031684413,4.911629076924315,4.301688888245221,0.8758171313170412,4.918376346899338,4.803451572385272,7.699805961942097,147.0,127.0,150.0,39.0,148.0,148.0,449913.0,448328.0,370687.0,115975.0,52.0,0.2028811787446977
